Method,Simulation,Epoch,N,Actions,TrueNoise,LengthScale,OutputScale,SigmaSq,obsBest,trueBest
Separate,8,14,200,200,0.0,"[[0.2563340365886688, 0.09575226902961731, 0.059583880007267, 0.1571863740682602, 0.20030666887760162, 0.027729034423828125]]",2.463413715362549,4.40643835067749,2.568396806716919,2.568396806716919
Separate,8,15,200,200,0.0,"[[0.14537109434604645, 0.12767450511455536, 0.02251979149878025, 0.34355929493904114, 0.0676068663597107, 1.5930287837982178]]",3.132280111312866,1.8289403915405273,2.568396806716919,2.568396806716919
Separate,8,16,200,200,0.0,"[[0.7153615355491638, 0.2837267816066742, 0.03401225432753563, 0.09148096293210983, 0.08902481943368912, 0.16617155075073242]]",3.9680302143096924,2.3894147872924805,2.568396806716919,2.568396806716919
Separate,8,17,200,200,0.0,"[[0.12326569855213165, 0.01621190458536148, 0.08189086616039276, 0.5407037138938904, 0.3148011565208435, 0.17582447826862335]]",3.6832332611083984,3.756584405899048,2.568396806716919,2.568396806716919
Separate,8,18,200,200,0.0,"[[0.052958376705646515, 0.3291577994823456, 0.11079361289739609, 0.20439831912517548, 0.048221737146377563, 0.1810118705034256]]",3.5024147033691406,2.0121469497680664,2.568396806716919,2.568396806716919
Separate,8,19,200,200,0.0,"[[0.6182078123092651, 0.3176320195198059, 0.11977888643741608, 0.0862601175904274, 0.022767821326851845, 0.11111604422330856]]",2.611332416534424,2.7957265377044678,2.568396806716919,2.568396806716919
Separate,8,20,200,200,0.0,"[[0.059512969106435776, 0.03695804253220558, 0.14280138909816742, 0.3197893500328064, 0.01928798481822014, 0.1436123549938202]]",2.397294759750366,2.545654773712158,2.568396806716919,2.568396806716919
Separate,8,21,200,200,0.0,"[[0.2168138027191162, 0.06157969683408737, 0.032651081681251526, 0.335409939289093, 0.09056560695171356, 0.09765837341547012]]",3.5831637382507324,2.766221284866333,2.568396806716919,2.568396806716919
Separate,8,22,200,200,0.0,"[[0.06785966455936432, 0.014987117610871792, 0.3483838737010956, 0.11080701649188995, 0.07272662222385406, 0.18124470114707947]]",2.52199125289917,2.380296230316162,2.568396806716919,2.568396806716919
Separate,8,23,200,200,0.0,"[[0.6505135893821716, 1.1164801120758057, 0.07703058421611786, 0.0797259509563446, 0.04394897073507309, 0.03809713199734688]]",2.970397472381592,2.044783592224121,2.568396806716919,2.568396806716919
Separate,8,24,200,200,0.0,"[[0.0541665144264698, 0.06561996042728424, 0.1461874544620514, 0.28470873832702637, 0.05621118098497391, 0.22340363264083862]]",3.4826343059539795,1.7738075256347656,2.568396806716919,2.568396806716919
Separate,8,25,200,200,0.0,"[[1.2263190746307373, 0.5010673403739929, 0.03720315545797348, 0.013911298476159573, 0.8778818845748901, 0.2502470016479492]]",2.119921922683716,2.380819320678711,2.568396806716919,2.568396806716919
Separate,8,26,200,200,0.0,"[[0.1447077840566635, 0.10046619176864624, 0.11246691644191742, 0.1276138424873352, 0.1146603599190712, 0.09707293659448624]]",3.946136951446533,2.701416492462158,2.6253244876861572,2.6253244876861572
Separate,8,27,200,200,0.0,"[[0.25993841886520386, 0.07455922663211823, 0.3635428547859192, 0.06060351803898811, 0.09692668169736862, 0.07345283776521683]]",0.07159336656332016,2.407672882080078,2.6253244876861572,2.6253244876861572
Separate,8,28,200,200,0.0,"[[1.0422226190567017, 0.07931060343980789, 0.053920093923807144, 0.11795484274625778, 0.020373323932290077, 0.8357009887695312]]",2.770282745361328,2.3310322761535645,2.944892406463623,2.944892406463623
Separate,8,29,200,200,0.0,"[[0.196780726313591, 0.2591133117675781, 0.08108647167682648, 0.02181740291416645, 0.2355269491672516, 0.1157391294836998]]",3.922499179840088,3.228550434112549,2.944892406463623,2.944892406463623
Separate,8,30,200,200,0.0,"[[0.024342592805624008, 0.16501858830451965, 0.04385640099644661, 0.11051881313323975, 0.09099231660366058, 0.10189712792634964]]",3.1739823818206787,1.806596279144287,2.944892406463623,2.944892406463623
Separate,8,31,200,200,0.0,"[[0.12488266080617905, 0.28887248039245605, 0.05072391778230667, 0.015467447228729725, 0.1897006779909134, 0.3352542221546173]]",2.9589247703552246,2.7330944538116455,2.944892406463623,2.944892406463623
Separate,8,32,200,200,0.0,"[[0.19310690462589264, 0.1484396755695343, 0.12253480404615402, 0.062127094715833664, 0.07178652286529541, 0.13496382534503937]]",3.846940517425537,2.8698439598083496,2.9805335998535156,2.9805335998535156
Separate,8,33,200,200,0.0,"[[0.08537530899047852, 0.13399650156497955, 0.25210022926330566, 0.1158178448677063, 0.09129143506288528, 0.03726191073656082]]",3.4584357738494873,3.0035881996154785,2.9805335998535156,2.9805335998535156
Separate,8,34,200,200,0.0,"[[0.12330825626850128, 0.05339508876204491, 0.24957576394081116, 0.033491943031549454, 0.24991348385810852, 0.041006699204444885]]",3.1125380992889404,2.5140042304992676,2.9805335998535156,2.9805335998535156
Separate,8,35,200,200,0.0,"[[0.3735407590866089, 0.0734320655465126, 0.08643575012683868, 0.0563606321811676, 0.22364410758018494, 0.12704110145568848]]",4.401494979858398,3.1954779624938965,2.9805335998535156,2.9805335998535156
Separate,8,36,200,200,0.0,"[[2.69531512260437, 0.31202924251556396, 0.03772217035293579, 1.7145564556121826, 0.735612154006958, 0.3220655024051666]]",0.8431503772735596,2.6917049884796143,2.9805335998535156,2.9805335998535156
Separate,8,37,200,200,0.0,"[[0.12046398222446442, 0.039819471538066864, 0.2887313961982727, 0.5571501851081848, 0.11250938475131989, 0.057808440178632736]]",4.680701732635498,2.4673209190368652,2.9805335998535156,2.9805335998535156
Separate,8,38,200,200,0.0,"[[0.032097771763801575, 1.3595447540283203, 0.13166657090187073, 0.5669141411781311, 0.02155519649386406, 0.33343687653541565]]",3.0680627822875977,1.1955620050430298,2.9805335998535156,2.9805335998535156
Separate,8,39,200,200,0.0,"[[0.02306528389453888, 0.653052568435669, 0.037343814969062805, 0.2626652121543884, 3.1951308250427246, 0.18563875555992126]]",3.11521577835083,1.132781744003296,2.9805335998535156,2.9805335998535156
Separate,8,40,200,200,0.0,"[[0.7459668517112732, 0.13322368264198303, 0.0731428861618042, 1.8076714277267456, 0.9984201788902283, 0.1407027542591095]]",0.01713273674249649,2.7902095317840576,2.9805335998535156,2.9805335998535156
Separate,8,41,200,200,0.0,"[[2.967247486114502, 1.2474851608276367, 2.404139518737793, 1.311583161354065, 1.6443402767181396, 1.7844023704528809]]",0.06395096331834793,1.6361759901046753,2.9805335998535156,2.9805335998535156
Separate,8,42,200,200,0.0,"[[0.08234488219022751, 0.14724744856357574, 0.12024495750665665, 0.0358835831284523, 0.0967068076133728, 0.1850188672542572]]",3.1723132133483887,3.2338061332702637,2.9805335998535156,2.9805335998535156
Separate,8,43,200,200,0.0,"[[0.09019312262535095, 0.08246003091335297, 0.0549217164516449, 0.11058628559112549, 0.08084994554519653, 0.16457036137580872]]",4.089728355407715,2.793926239013672,2.9805335998535156,2.9805335998535156
Separate,8,44,200,200,0.0,"[[2.6287002563476562, 2.7951080799102783, 0.18084317445755005, 1.2756412029266357, 1.8101613521575928, 1.124529480934143]]",0.09668265283107758,2.1621856689453125,2.9805335998535156,2.9805335998535156
Separate,8,45,200,200,0.0,"[[0.2568129599094391, 0.16635841131210327, 0.11032048612833023, 0.019618438556790352, 0.16521236300468445, 0.03796590119600296]]",3.8698697090148926,2.3216238021850586,2.9805335998535156,2.9805335998535156
Separate,8,46,200,200,0.0,"[[0.014361351728439331, 0.3447774648666382, 0.06441797316074371, 0.27720382809638977, 0.22647693753242493, 0.03647004812955856]]",2.431055784225464,3.8755664825439453,2.9805335998535156,2.9805335998535156
Separate,8,47,200,200,0.0,"[[0.07781955599784851, 0.06961709260940552, 0.31631559133529663, 0.08325867354869843, 0.12641672790050507, 0.16140568256378174]]",4.547086238861084,2.3515846729278564,2.9805335998535156,2.9805335998535156
Separate,8,48,200,200,0.0,"[[0.4582405984401703, 0.11508553475141525, 0.025842487812042236, 0.15383611619472504, 0.13310669362545013, 0.03788892179727554]]",3.0182483196258545,3.278520107269287,2.9805335998535156,2.9805335998535156
Separate,8,49,200,200,0.0,"[[0.02270849235355854, 0.38562142848968506, 0.030968638136982918, 0.014106221497058868, 0.08560735732316971, 0.0374542735517025]]",2.4835500717163086,3.0188024044036865,2.9805335998535156,2.9805335998535156
Separate,8,50,200,200,0.0,"[[0.08003117144107819, 0.3548474907875061, 0.04074012488126755, 0.31671714782714844, 0.0315694697201252, 0.13813957571983337]]",3.8998606204986572,3.906092643737793,2.9805335998535156,2.9805335998535156
Separate,9,0,200,200,0.0,,,,2.9992079734802246,2.9992079734802246
Separate,9,1,200,200,0.0,"[[0.16032055020332336, 0.04471356049180031, 0.19342364370822906, 0.11725866049528122, 0.15393859148025513, 0.3148203194141388]]",4.364506244659424,2.691459894180298,2.9992079734802246,2.9992079734802246
Separate,9,2,200,200,0.0,"[[0.2171105593442917, 0.1115255206823349, 0.1309744417667389, 0.2485617697238922, 0.2064906358718872, 0.10110711306333542]]",5.4421892166137695,3.675234794616699,2.9992079734802246,2.9992079734802246
Separate,9,3,200,200,0.0,"[[0.13956543803215027, 0.27873334288597107, 0.08907292038202286, 0.11422379314899445, 0.07002687454223633, 0.058306772261857986]]",1.9137122631072998,2.660437822341919,2.9992079734802246,2.9992079734802246
Separate,9,4,200,200,0.0,"[[0.1300123929977417, 0.29448291659355164, 0.12481211125850677, 0.15253397822380066, 0.0720922127366066, 0.10890917479991913]]",3.2379136085510254,3.1784849166870117,2.9992079734802246,2.9992079734802246
Separate,9,5,200,200,0.0,"[[0.09544698894023895, 0.24500544369220734, 0.1256326586008072, 0.24626189470291138, 0.09461285918951035, 0.0408991277217865]]",3.555081367492676,2.623492956161499,2.9992079734802246,2.9992079734802246
Separate,9,6,200,200,0.0,"[[0.1646011620759964, 0.0520816296339035, 0.3236919045448303, 0.08239040523767471, 0.27274414896965027, 0.0680517628788948]]",2.3148887157440186,3.030524492263794,2.9992079734802246,2.9992079734802246
Separate,9,7,200,200,0.0,"[[0.027699675410985947, 0.11397206038236618, 0.4567318260669708, 0.07308673858642578, 0.21415400505065918, 0.05286819487810135]]",2.0961990356445312,2.2471630573272705,2.9992079734802246,2.9992079734802246
Separate,9,8,200,200,0.0,"[[0.14069204032421112, 0.03370700776576996, 0.151714488863945, 0.12027642875909805, 0.10850844532251358, 0.08777347207069397]]",2.0306618213653564,2.6356704235076904,2.9992079734802246,2.9992079734802246
Separate,9,9,200,200,0.0,"[[0.05681195855140686, 0.22275614738464355, 0.07771606743335724, 0.11058223992586136, 0.13805408775806427, 0.3419119715690613]]",3.857771635055542,2.690145492553711,2.9992079734802246,2.9992079734802246
Separate,9,10,200,200,0.0,"[[0.24955223500728607, 0.17176225781440735, 0.10917197912931442, 1.1489500999450684, 0.013309495523571968, 0.08026941865682602]]",1.6362451314926147,1.934643268585205,2.9992079734802246,2.9992079734802246
Separate,9,11,200,200,0.0,"[[0.03299480676651001, 0.6113952994346619, 0.08309885114431381, 0.21412058174610138, 0.1517711877822876, 0.13501478731632233]]",3.306588888168335,1.885018229484558,2.9992079734802246,2.9992079734802246
Separate,9,12,200,200,0.0,"[[0.11098465323448181, 0.016133733093738556, 0.5513607263565063, 0.2185893952846527, 0.07523705810308456, 0.19781877100467682]]",2.9486184120178223,2.5112314224243164,2.9992079734802246,2.9992079734802246
Separate,9,13,200,200,0.0,"[[0.15807290375232697, 0.08052391558885574, 0.17719076573848724, 0.04380171373486519, 0.32893285155296326, 0.22455807030200958]]",4.101255416870117,2.7762818336486816,2.9992079734802246,2.9992079734802246
Separate,9,14,200,200,0.0,"[[0.09649628400802612, 0.20907680690288544, 0.05229191854596138, 0.12453419715166092, 0.13039271533489227, 0.19363456964492798]]",2.907392740249634,2.5015907287597656,2.9992079734802246,2.9992079734802246
Separate,9,15,200,200,0.0,"[[0.1824093908071518, 0.11698103696107864, 0.06357668340206146, 0.41136130690574646, 0.08286880701780319, 0.06713744252920151]]",2.6483864784240723,2.6968605518341064,2.9992079734802246,2.9992079734802246
Separate,9,16,200,200,0.0,"[[0.1730441302061081, 0.09581298381090164, 0.07299823313951492, 0.12216663360595703, 0.21701282262802124, 0.08041097968816757]]",3.0665454864501953,1.6053431034088135,2.9992079734802246,2.9992079734802246
Separate,9,17,200,200,0.0,"[[0.13217011094093323, 0.06999049335718155, 0.043690040707588196, 0.2055576890707016, 0.1285058856010437, 0.30814048647880554]]",3.5615131855010986,2.5280823707580566,2.9992079734802246,2.9992079734802246
Separate,9,18,200,200,0.0,"[[0.02584720216691494, 0.17640508711338043, 0.06497754156589508, 0.12727053463459015, 0.12646900117397308, 0.08250796049833298]]",2.2617764472961426,2.2062606811523438,2.9992079734802246,2.9992079734802246
Separate,9,19,200,200,0.0,"[[0.06781502813100815, 0.05351174250245094, 0.036384984850883484, 0.11508027464151382, 0.30388355255126953, 1.4606000185012817]]",2.3711798191070557,2.7085368633270264,2.9992079734802246,2.9992079734802246
Separate,9,20,200,200,0.0,"[[0.3430907130241394, 0.2436007857322693, 0.0364363007247448, 0.07851212471723557, 0.02481677383184433, 0.45484459400177]]",3.1401052474975586,1.690201997756958,2.9992079734802246,2.9992079734802246
Separate,9,21,200,200,0.0,"[[0.07047062367200851, 0.17104512453079224, 0.31903091073036194, 0.04268252104520798, 0.048793941736221313, 0.08987869322299957]]",2.246098279953003,2.8922064304351807,2.9992079734802246,2.9992079734802246
Separate,9,22,200,200,0.0,"[[0.09854557365179062, 0.8983969688415527, 0.0638543963432312, 0.17842283844947815, 0.5568006634712219, 0.012759072706103325]]",2.5519893169403076,1.7229557037353516,2.9992079734802246,2.9992079734802246
Separate,9,23,200,200,0.0,"[[0.055379144847393036, 0.044904693961143494, 0.20419570803642273, 0.10705742239952087, 0.23933635652065277, 0.07169614732265472]]",2.7867088317871094,2.600294828414917,2.9992079734802246,2.9992079734802246
Separate,9,24,200,200,0.0,"[[0.25607189536094666, 0.04468758404254913, 0.17171239852905273, 0.11116816103458405, 0.08334575593471527, 0.16557401418685913]]",3.5936532020568848,2.3461296558380127,2.9992079734802246,2.9992079734802246
Separate,9,25,200,200,0.0,"[[0.16970303654670715, 0.10407591611146927, 0.0687483549118042, 0.17059630155563354, 0.08813991397619247, 0.3296208381652832]]",4.069548606872559,2.0575499534606934,2.9992079734802246,2.9992079734802246
Separate,9,26,200,200,0.0,"[[0.06841828674077988, 0.9020630121231079, 0.11778592318296432, 0.28006768226623535, 0.04174724966287613, 0.029309606179594994]]",2.4604053497314453,1.4725450277328491,2.9992079734802246,2.9992079734802246
Separate,9,27,200,200,0.0,"[[0.052789945155382156, 0.26478901505470276, 0.03757236897945404, 0.23797403275966644, 0.1345997452735901, 0.17136789858341217]]",3.215012311935425,5.269912242889404,2.9992079734802246,2.9992079734802246
Separate,9,28,200,200,0.0,"[[0.023885294795036316, 0.06613930314779282, 0.08694314956665039, 0.051659297198057175, 1.1168323755264282, 0.12438742816448212]]",4.082377910614014,2.431243896484375,2.9992079734802246,2.9992079734802246
Separate,9,29,200,200,0.0,"[[0.5423051118850708, 0.26315802335739136, 0.08313874155282974, 0.05144927650690079, 0.06879617273807526, 0.13602450489997864]]",4.567318916320801,2.480586051940918,2.9992079734802246,2.9992079734802246
Separate,9,30,200,200,0.0,"[[0.04241664707660675, 0.10057511180639267, 0.04217685014009476, 0.12544439733028412, 0.39450812339782715, 0.17452211678028107]]",2.558893918991089,3.4935455322265625,2.9992079734802246,2.9992079734802246
Separate,9,31,200,200,0.0,"[[0.01967947743833065, 0.07343827933073044, 0.13981488347053528, 0.566809892654419, 0.02595975622534752, 2.4189963340759277]]",2.3995916843414307,2.1626694202423096,2.9992079734802246,2.9992079734802246
Separate,9,32,200,200,0.0,"[[2.8659486770629883, 1.522591471672058, 0.058419935405254364, 2.0943336486816406, 1.4113397598266602, 1.4223397970199585]]",0.22699317336082458,1.1907355785369873,2.9992079734802246,2.9992079734802246
Separate,9,33,200,200,0.0,"[[0.013594481162726879, 1.3738553524017334, 0.11414069682359695, 0.32968705892562866, 0.2487092912197113, 0.10848332196474075]]",3.444931983947754,1.8110195398330688,2.9992079734802246,2.9992079734802246
Separate,9,34,200,200,0.0,"[[0.1835576444864273, 0.06604038923978806, 0.08715318143367767, 0.2973032593727112, 0.3191584348678589, 0.0796271562576294]]",4.712324142456055,2.638030529022217,2.9992079734802246,2.9992079734802246
Separate,9,35,200,200,0.0,"[[0.08376134932041168, 0.029944133013486862, 0.3731588125228882, 0.06927090883255005, 0.19800761342048645, 0.18752078711986542]]",2.916970729827881,3.2847554683685303,2.9992079734802246,2.9992079734802246
Separate,9,36,200,200,0.0,"[[0.9230380058288574, 2.076913595199585, 0.024083711206912994, 1.6037524938583374, 0.0302804596722126, 0.070096954703331]]",0.2149604856967926,1.7958577871322632,2.9992079734802246,2.9992079734802246
Separate,9,37,200,200,0.0,"[[0.08025643974542618, 0.14345578849315643, 0.2428974211215973, 0.033734556287527084, 0.02935907244682312, 0.24397096037864685]]",3.0799529552459717,1.9618034362792969,2.9992079734802246,2.9992079734802246
Separate,9,38,200,200,0.0,"[[0.026156289502978325, 2.129664897918701, 0.13177336752414703, 0.10010848939418793, 0.22224394977092743, 0.05901904031634331]]",3.1593804359436035,1.2006447315216064,2.9992079734802246,2.9992079734802246
Separate,9,39,200,200,0.0,"[[0.5568278431892395, 0.04293186962604523, 0.09515056014060974, 0.29972952604293823, 0.06596438586711884, 0.16275924444198608]]",3.6929104328155518,2.181258201599121,2.9992079734802246,2.9992079734802246
Separate,9,40,200,200,0.0,"[[0.07298370450735092, 0.27093884348869324, 0.3274501860141754, 0.08110179007053375, 0.03302282840013504, 0.015066520310938358]]",2.7036454677581787,2.8542680740356445,2.9992079734802246,2.9992079734802246
Separate,9,41,200,200,0.0,"[[0.05779452621936798, 0.2819126546382904, 0.056230392307043076, 0.2477024346590042, 0.10904242098331451, 0.062488753348588943]]",3.413461446762085,2.693709373474121,2.9992079734802246,2.9992079734802246
Separate,9,42,200,200,0.0,"[[0.046060629189014435, 0.07317127287387848, 0.22507351636886597, 0.09418028593063354, 0.09764162451028824, 0.18342271447181702]]",3.4223849773406982,2.0463290214538574,2.9992079734802246,2.9992079734802246
Separate,9,43,200,200,0.0,"[[0.12292692065238953, 0.06969038397073746, 0.13371114432811737, 0.24560093879699707, 0.04489612206816673, 0.045687247067689896]]",2.3948636054992676,4.197772979736328,2.9992079734802246,2.9992079734802246
Separate,9,44,200,200,0.0,"[[0.06391353160142899, 1.546528697013855, 0.035586386919021606, 0.049056343734264374, 0.10717970132827759, 0.1572219729423523]]",3.015312910079956,1.8904714584350586,2.9992079734802246,2.9992079734802246
Separate,9,45,200,200,0.0,"[[0.1289663016796112, 0.1511627584695816, 0.19643622636795044, 0.13309872150421143, 0.0625733882188797, 0.06701132655143738]]",4.098852634429932,2.1995253562927246,2.9992079734802246,2.9992079734802246
Separate,9,46,200,200,0.0,"[[0.22825688123703003, 0.20484748482704163, 0.048912063241004944, 0.11293455958366394, 0.03075483627617359, 0.12983578443527222]]",2.814885377883911,4.02754545211792,2.9992079734802246,2.9992079734802246
Separate,9,47,200,200,0.0,"[[0.4564439356327057, 0.027539102360606194, 0.0665816143155098, 0.2174646258354187, 0.04306081309914589, 1.8010833263397217]]",2.964634895324707,2.492921829223633,2.9992079734802246,2.9992079734802246
Separate,9,48,200,200,0.0,"[[0.02727879397571087, 0.1820468008518219, 0.03460898995399475, 0.3568739891052246, 0.357215940952301, 0.10999272018671036]]",4.22419548034668,2.22817063331604,2.9992079734802246,2.9992079734802246
Separate,9,49,200,200,0.0,"[[0.3184756934642792, 0.11439044773578644, 0.026000069454312325, 0.2071715146303177, 0.06318963319063187, 0.10116793215274811]]",3.8183889389038086,3.583975315093994,2.9992079734802246,2.9992079734802246
Separate,9,50,200,200,0.0,"[[0.17251557111740112, 0.45096319913864136, 0.04519730806350708, 0.045842867344617844, 0.2559438943862915, 0.09672589600086212]]",5.106188774108887,3.9435198307037354,2.9992079734802246,2.9992079734802246
Separate,10,0,200,200,0.0,,,,2.691547393798828,2.691547393798828
Separate,10,1,200,200,0.0,"[[0.9352319240570068, 0.022186987102031708, 0.016026899218559265, 0.33025693893432617, 1.7467122077941895, 1.1760421991348267]]",1.1951509714126587,1.5081642866134644,2.691547393798828,2.691547393798828
Separate,10,2,200,200,0.0,"[[0.6889550089836121, 0.2388741821050644, 0.21782009303569794, 0.025371402502059937, 0.07430731505155563, 0.08603937178850174]]",3.9878077507019043,3.976564884185791,2.691547393798828,2.691547393798828
Separate,10,3,200,200,0.0,"[[0.0499197319149971, 0.23064188659191132, 0.09605096280574799, 0.2011815458536148, 0.4279536306858063, 0.03537418693304062]]",2.990208387374878,3.185584545135498,2.691547393798828,2.691547393798828
Separate,10,4,200,200,0.0,"[[0.13555848598480225, 0.13785667717456818, 0.1677912026643753, 0.15550583600997925, 0.04714564234018326, 0.14273971319198608]]",2.3038105964660645,3.8034183979034424,2.691547393798828,2.691547393798828
Separate,10,5,200,200,0.0,"[[0.2746727466583252, 0.04361973702907562, 0.07136929035186768, 0.07764192670583725, 0.20766164362430573, 0.17712508141994476]]",2.4682350158691406,3.225580930709839,2.861680746078491,2.861680746078491
Separate,10,6,200,200,0.0,"[[0.05400492623448372, 0.10563624650239944, 0.308402419090271, 0.3315828740596771, 0.18027834594249725, 0.12925595045089722]]",4.619893550872803,1.868343472480774,2.861680746078491,2.861680746078491
Separate,10,7,200,200,0.0,"[[0.16364096105098724, 0.23971383273601532, 0.06073162332177162, 0.08941665291786194, 0.36037492752075195, 0.09528464823961258]]",3.843376874923706,2.6507468223571777,2.861680746078491,2.861680746078491
Separate,10,8,200,200,0.0,"[[0.06489460915327072, 0.0801512748003006, 0.2292877733707428, 0.15662531554698944, 0.1883503794670105, 0.13091926276683807]]",3.653477907180786,2.068885564804077,2.861680746078491,2.861680746078491
Separate,10,9,200,200,0.0,"[[0.12260542809963226, 0.14519622921943665, 0.2679136395454407, 0.07775842398405075, 0.11879964917898178, 0.07388685643672943]]",3.094263792037964,3.092357635498047,2.861680746078491,2.861680746078491
Separate,10,10,200,200,0.0,"[[0.14815211296081543, 0.10301032662391663, 0.11868925392627716, 0.27186161279678345, 0.06283160299062729, 0.03684193640947342]]",2.919121742248535,1.7392170429229736,2.861680746078491,2.861680746078491
Separate,10,11,200,200,0.0,"[[0.05650646984577179, 0.15973547101020813, 0.03770098835229874, 0.11239369958639145, 0.14151403307914734, 0.1714116632938385]]",2.270954132080078,3.538417100906372,2.861680746078491,2.861680746078491
Separate,10,12,200,200,0.0,"[[0.111610546708107, 0.08047573268413544, 0.06192906200885773, 0.11126188188791275, 0.15609405934810638, 0.15421609580516815]]",2.638502597808838,3.0909650325775146,2.861680746078491,2.861680746078491
Separate,10,13,200,200,0.0,"[[0.09026742726564407, 0.0494903139770031, 0.10537812858819962, 0.19645892083644867, 0.20034247636795044, 0.22874712944030762]]",3.1857807636260986,4.597204685211182,2.861680746078491,2.861680746078491
Separate,10,14,200,200,0.0,"[[1.169632077217102, 0.020815739408135414, 2.30068039894104, 1.4088479280471802, 0.01091729011386633, 0.02393689751625061]]",0.011531641706824303,0.07222806662321091,2.861680746078491,2.861680746078491
Separate,10,15,200,200,0.0,"[[0.037961430847644806, 0.09541387110948563, 0.43620163202285767, 0.0731949657201767, 0.12849806249141693, 0.08953018486499786]]",2.858710765838623,2.4890592098236084,2.861680746078491,2.861680746078491
Separate,10,16,200,200,0.0,"[[0.048249490559101105, 0.05840868130326271, 0.06344997882843018, 0.42399847507476807, 0.0710146501660347, 0.765216588973999]]",2.945924997329712,2.4209182262420654,2.861680746078491,2.861680746078491
Separate,10,17,200,200,0.0,"[[0.089073047041893, 0.09921817481517792, 0.4390764534473419, 0.10052922368049622, 0.11767494678497314, 0.0842694416642189]]",3.6088178157806396,2.4161529541015625,2.861680746078491,2.861680746078491
Separate,10,18,200,200,0.0,"[[0.3324301242828369, 0.07261904329061508, 0.08238488435745239, 0.40870925784111023, 0.1252806931734085, 0.06689712405204773]]",3.781698703765869,1.6500775814056396,2.861680746078491,2.861680746078491
Separate,10,19,200,200,0.0,"[[1.175437569618225, 0.16603712737560272, 0.0589548796415329, 0.025604983791708946, 0.2962862253189087, 0.06301786005496979]]",1.4656352996826172,2.7919840812683105,2.861680746078491,2.861680746078491
Separate,10,20,200,200,0.0,"[[0.45883429050445557, 0.385465145111084, 0.0210903100669384, 1.140415906906128, 0.9687222838401794, 0.042197927832603455]]",1.3048912286758423,2.390636920928955,2.861680746078491,2.861680746078491
Separate,10,21,200,200,0.0,"[[0.1311291605234146, 0.10229397565126419, 0.023182593286037445, 0.12944626808166504, 0.21719245612621307, 0.1643834263086319]]",2.9032158851623535,2.998507022857666,2.861680746078491,2.861680746078491
Separate,10,22,200,200,0.0,"[[0.028142815455794334, 0.5147820115089417, 0.17544043064117432, 0.07051997631788254, 0.3261359930038452, 0.040465544909238815]]",2.9876649379730225,2.3950448036193848,2.861680746078491,2.861680746078491
Separate,10,23,200,200,0.0,"[[0.09488757699728012, 0.09439902007579803, 0.1364460289478302, 0.20501106977462769, 0.04121642932295799, 0.07289565354585648]]",2.827972173690796,1.6083382368087769,2.861680746078491,2.861680746078491
Separate,10,24,200,200,0.0,"[[0.16117358207702637, 0.22782006859779358, 0.08637619018554688, 0.048309601843357086, 0.06129700317978859, 0.029721492901444435]]",2.6577157974243164,3.1928985118865967,2.861680746078491,2.861680746078491
Separate,10,25,200,200,0.0,"[[1.5178017616271973, 1.6088542938232422, 0.5536066889762878, 1.4160873889923096, 2.6519269943237305, 1.5094736814498901]]",0.13044938445091248,1.6250783205032349,2.861680746078491,2.861680746078491
Separate,10,26,200,200,0.0,"[[0.16483436524868011, 0.07246708124876022, 0.08514812588691711, 0.1546618491411209, 0.04845044016838074, 0.4781666398048401]]",3.182316541671753,2.4113993644714355,2.861680746078491,2.861680746078491
Separate,10,27,200,200,0.0,"[[0.36405402421951294, 0.023716596886515617, 0.08670555800199509, 0.11382871121168137, 0.2409406304359436, 0.6033435463905334]]",4.021450996398926,1.6615381240844727,2.861680746078491,2.861680746078491
Separate,10,28,200,200,0.0,"[[0.11771497130393982, 0.15938223898410797, 0.052444592118263245, 0.0342637337744236, 0.28217941522598267, 0.2253865748643875]]",3.4839706420898438,4.623796463012695,2.861680746078491,2.861680746078491
Separate,10,29,200,200,0.0,"[[0.1293327361345291, 0.19857415556907654, 0.04583537578582764, 0.31780967116355896, 0.11862330883741379, 0.3311443328857422]]",4.429004669189453,1.8476108312606812,2.9889237880706787,2.9889237880706787
Separate,10,30,200,200,0.0,"[[0.6299794316291809, 0.04649616777896881, 0.0599646121263504, 0.2862212359905243, 0.12525199353694916, 0.04646884649991989]]",2.607644557952881,3.678311586380005,2.9889237880706787,2.9889237880706787
Separate,10,31,200,200,0.0,"[[0.09395788609981537, 0.05797961726784706, 0.10914327949285507, 0.3129289150238037, 0.08410569280385971, 0.1347362995147705]]",3.4329240322113037,3.406731605529785,2.9889237880706787,2.9889237880706787
Separate,10,32,200,200,0.0,"[[0.09162083268165588, 0.23040688037872314, 0.31864985823631287, 0.1774570494890213, 0.0629461258649826, 0.0521874725818634]]",4.378279209136963,2.419516086578369,3.0103847980499268,3.0103847980499268
Separate,10,33,200,200,0.0,"[[0.12733769416809082, 0.12027818709611893, 0.09181928634643555, 0.16244861483573914, 0.06311219930648804, 0.08500726521015167]]",4.00341272354126,2.462691307067871,3.0103847980499268,3.0103847980499268
Separate,10,34,200,200,0.0,"[[0.14724072813987732, 0.18006175756454468, 0.2482873797416687, 0.1580231934785843, 0.03961728513240814, 0.04336720332503319]]",4.198939800262451,1.9829339981079102,3.0103847980499268,3.0103847980499268
