Method,Simulation,Epoch,N,Actions,TrueNoise,LengthScale,OutputScale,SigmaSq,obsBest,trueBest
Separate,8,20,100,100,0.0,"[[3.5875742435455322, 3.3684709072113037, 5.769205093383789, 2.4408223628997803, 2.9433112144470215, 0.2883104979991913]]",3.922095537185669,0.01727084070444107,2.116342544555664,2.116342544555664
Separate,8,21,100,100,0.0,"[[2.98348069190979, 3.681361436843872, 3.150824546813965, 4.535297393798828, 3.4260871410369873, 3.524279832839966]]",3.9119300842285156,0.11792436987161636,2.116342544555664,2.116342544555664
Separate,8,22,100,100,0.0,"[[1.8703845739364624, 2.399155616760254, 2.22507381439209, 1.2079980373382568, 2.5396764278411865, 3.176236867904663]]",2.406122922897339,0.08837191015481949,2.116342544555664,2.116342544555664
Separate,8,23,100,100,0.0,"[[4.148009777069092, 4.635136604309082, 0.7084317803382874, 3.795776844024658, 4.069917678833008, 3.8752150535583496]]",1.9569001197814941,0.046006448566913605,2.116342544555664,2.116342544555664
Separate,8,24,100,100,0.0,"[[0.3745693564414978, 0.8518470525741577, 3.2080628871917725, 3.1939821243286133, 2.9460315704345703, 1.8727443218231201]]",3.379390239715576,0.018014177680015564,2.116342544555664,2.116342544555664
Separate,8,25,100,100,0.0,"[[1.5563162565231323, 1.8035216331481934, 2.4872820377349854, 4.323292255401611, 2.22943115234375, 2.966823101043701]]",5.265768527984619,0.10406125336885452,2.116342544555664,2.116342544555664
Separate,8,26,100,100,0.0,"[[0.5954420566558838, 1.6155509948730469, 2.549443006515503, 4.380035400390625, 1.8399701118469238, 2.963744640350342]]",2.513895034790039,0.01945614069700241,2.116342544555664,2.116342544555664
Separate,8,27,100,100,0.0,"[[5.865601539611816, 2.570943832397461, 2.703997850418091, 4.863911151885986, 4.161585807800293, 3.5143678188323975]]",3.291332483291626,0.2812025547027588,2.116342544555664,2.116342544555664
Separate,8,28,100,100,0.0,"[[4.1919264793396, 2.010444402694702, 2.1332154273986816, 2.900103807449341, 4.253492832183838, 1.1606292724609375]]",3.205207347869873,0.23166760802268982,2.116342544555664,2.116342544555664
Separate,8,29,100,100,0.0,"[[4.187930583953857, 1.5464799404144287, 5.576446056365967, 4.068334579467773, 2.29571270942688, 2.303361415863037]]",2.178257942199707,0.06604375690221786,2.116342544555664,2.116342544555664
Separate,8,30,100,100,0.0,"[[0.8597479462623596, 3.285499095916748, 1.699510931968689, 3.9072978496551514, 3.3615057468414307, 3.211240768432617]]",2.631704330444336,0.05724218487739563,2.116342544555664,2.116342544555664
Separate,8,31,100,100,0.0,"[[2.5595591068267822, 5.227298259735107, 2.7171356678009033, 4.110804557800293, 2.317554473876953, 3.114325761795044]]",4.805840015411377,0.27369657158851624,2.116342544555664,2.116342544555664
Separate,8,32,100,100,0.0,"[[2.6158454418182373, 4.865313529968262, 2.259235382080078, 3.224128246307373, 2.1995670795440674, 3.3299801349639893]]",2.538618803024292,0.07019428163766861,2.116342544555664,2.116342544555664
Separate,8,33,100,100,0.0,"[[2.450664758682251, 2.324291706085205, 1.8426214456558228, 3.0028250217437744, 2.6856064796447754, 3.5471067428588867]]",3.8890414237976074,0.6301276087760925,2.116342544555664,2.116342544555664
Separate,8,34,100,100,0.0,"[[2.231760025024414, 1.101844310760498, 2.4389798641204834, 2.0413448810577393, 3.063521385192871, 3.759814500808716]]",2.0734572410583496,0.02213842235505581,2.116342544555664,2.116342544555664
Separate,8,35,100,100,0.0,"[[4.123767375946045, 4.564332485198975, 3.7723886966705322, 2.7687442302703857, 4.91178560256958, 3.976148843765259]]",3.240736246109009,0.11626259237527847,2.116342544555664,2.116342544555664
Separate,8,36,100,100,0.0,"[[2.086271286010742, 2.7877016067504883, 3.3236448764801025, 3.6130223274230957, 1.4960157871246338, 3.0767884254455566]]",2.492459774017334,0.03205983713269234,2.116342544555664,2.116342544555664
Separate,8,37,100,100,0.0,"[[2.5591766834259033, 0.4674519896507263, 3.250953197479248, 2.725375175476074, 1.4575858116149902, 0.8708186149597168]]",1.9726345539093018,0.00845860131084919,2.116342544555664,2.116342544555664
Separate,8,38,100,100,0.0,"[[1.6332565546035767, 1.9119620323181152, 2.1019890308380127, 3.6116127967834473, 4.2286696434021, 1.9761282205581665]]",1.5317058563232422,0.026431774720549583,2.555610418319702,2.555610418319702
Separate,8,39,100,100,0.0,"[[0.7694759368896484, 5.068800926208496, 2.773228883743286, 4.403835296630859, 3.4546332359313965, 2.990278959274292]]",2.1906657218933105,0.023795584216713905,2.555610418319702,2.555610418319702
Separate,8,40,100,100,0.0,"[[1.713789701461792, 2.4368896484375, 1.9704227447509766, 2.4917867183685303, 2.5647506713867188, 2.40594482421875]]",2.6586620807647705,0.04214342311024666,2.555610418319702,2.555610418319702
Separate,8,41,100,100,0.0,"[[2.3225977420806885, 4.647723197937012, 1.6354464292526245, 2.352383852005005, 2.3621063232421875, 3.0825228691101074]]",3.6385483741760254,0.02871452271938324,2.555610418319702,2.555610418319702
Separate,8,42,100,100,0.0,"[[3.0253589153289795, 6.140134811401367, 3.0846495628356934, 3.2791595458984375, 1.8452894687652588, 1.8153889179229736]]",2.350785970687866,0.06318237632513046,2.555610418319702,2.555610418319702
Separate,8,43,100,100,0.0,"[[1.0115464925765991, 4.245681285858154, 2.0347652435302734, 1.1965616941452026, 4.222172737121582, 3.3815605640411377]]",4.412710189819336,0.05834020674228668,2.555610418319702,2.555610418319702
Separate,8,44,100,100,0.0,"[[2.5405499935150146, 3.0983119010925293, 2.2464096546173096, 3.3447232246398926, 3.230792999267578, 0.6487419605255127]]",5.894976615905762,0.08640270680189133,2.555610418319702,2.555610418319702
Separate,8,45,100,100,0.0,"[[3.1458356380462646, 2.185056209564209, 2.8652803897857666, 1.4769707918167114, 2.211014747619629, 2.752943277359009]]",2.7169344425201416,0.03622350096702576,2.555610418319702,2.555610418319702
Separate,8,46,100,100,0.0,"[[3.0326287746429443, 6.573617458343506, 5.264003276824951, 3.672715187072754, 3.0903656482696533, 4.614841461181641]]",3.642073631286621,0.1388327032327652,2.555610418319702,2.555610418319702
Separate,8,47,100,100,0.0,"[[2.18477725982666, 1.3986495733261108, 0.4390804171562195, 2.9981861114501953, 3.062502384185791, 1.803457260131836]]",2.250626802444458,0.01757049188017845,2.555610418319702,2.555610418319702
Separate,8,48,100,100,0.0,"[[2.7320520877838135, 0.46532759070396423, 1.5183305740356445, 1.5776742696762085, 2.2694272994995117, 1.5161932706832886]]",4.296458721160889,0.05023820325732231,2.555610418319702,2.555610418319702
Separate,8,49,100,100,0.0,"[[3.137990713119507, 3.82039737701416, 3.403421640396118, 3.922377824783325, 3.504335403442383, 5.489149570465088]]",3.0669612884521484,0.06478394567966461,2.555610418319702,2.555610418319702
Separate,8,50,100,100,0.0,"[[1.864375114440918, 0.7121201753616333, 2.988720178604126, 1.4607468843460083, 0.709660530090332, 2.784074544906616]]",2.981044292449951,0.041747309267520905,2.555610418319702,2.555610418319702
Separate,9,0,100,100,0.0,,,,2.3468639850616455,2.3468639850616455
Separate,9,1,100,100,0.0,"[[0.1298718899488449, 0.04066197946667671, 0.3894144892692566, 0.1316145360469818, 0.1267528086900711, 0.21886862814426422]]",2.534308910369873,3.034146547317505,2.3468639850616455,2.3468639850616455
Separate,9,2,100,100,0.0,"[[3.617811918258667, 4.227245330810547, 1.7223984003067017, 4.529181957244873, 3.462697744369507, 3.531376838684082]]",3.4738306999206543,0.3041546046733856,2.3468639850616455,2.3468639850616455
Separate,9,3,100,100,0.0,"[[4.239954471588135, 2.5890557765960693, 3.5072033405303955, 4.278554916381836, 2.56711483001709, 1.538438320159912]]",2.5096583366394043,0.12017437070608139,2.3468639850616455,2.3468639850616455
Separate,9,4,100,100,0.0,"[[1.6172595024108887, 2.592719554901123, 2.4775798320770264, 5.289596080780029, 2.075876474380493, 3.1680755615234375]]",1.4285295009613037,0.03453138470649719,2.3468639850616455,2.3468639850616455
Separate,9,5,100,100,0.0,"[[0.5272214412689209, 1.2408123016357422, 4.486764430999756, 2.6563665866851807, 3.446173906326294, 2.2906012535095215]]",1.5028594732284546,0.020216800272464752,2.3468639850616455,2.3468639850616455
Separate,9,6,100,100,0.0,"[[2.7761881351470947, 2.418822765350342, 2.6334586143493652, 1.1777231693267822, 2.3885231018066406, 4.236280918121338]]",3.855034828186035,0.08261790126562119,2.3468639850616455,2.3468639850616455
Separate,9,7,100,100,0.0,"[[1.0436633825302124, 5.127426624298096, 1.002743124961853, 3.542937755584717, 1.5810097455978394, 2.6519181728363037]]",1.6809130907058716,0.04846065491437912,2.3468639850616455,2.3468639850616455
Separate,9,8,100,100,0.0,"[[1.4848647117614746, 4.382674217224121, 2.323137044906616, 1.0769078731536865, 2.9882631301879883, 5.851609706878662]]",2.8752596378326416,0.07420285791158676,2.3468639850616455,2.3468639850616455
Separate,9,9,100,100,0.0,"[[3.3859918117523193, 3.284074544906616, 2.155282497406006, 1.5174176692962646, 2.1217281818389893, 4.73061466217041]]",2.804248571395874,0.0719757229089737,2.3468639850616455,2.3468639850616455
Separate,9,10,100,100,0.0,"[[3.4548583030700684, 4.364885330200195, 3.4446303844451904, 3.448080062866211, 1.9106063842773438, 4.991850852966309]]",4.122292995452881,0.1698637157678604,2.3468639850616455,2.3468639850616455
Separate,9,11,100,100,0.0,"[[0.8492843508720398, 3.3656508922576904, 2.7828309535980225, 3.1650891304016113, 3.473677158355713, 3.9425690174102783]]",4.141465187072754,0.11635550111532211,2.3468639850616455,2.3468639850616455
Separate,9,12,100,100,0.0,"[[3.4315037727355957, 4.814359664916992, 2.676767349243164, 4.375434398651123, 1.0110671520233154, 2.1247730255126953]]",4.060824394226074,0.10422728210687637,2.3468639850616455,2.3468639850616455
Separate,9,13,100,100,0.0,"[[2.973483085632324, 3.103827953338623, 3.386561632156372, 1.222578525543213, 1.5236263275146484, 4.001490592956543]]",3.5312440395355225,0.1569538563489914,2.3468639850616455,2.3468639850616455
Separate,9,14,100,100,0.0,"[[3.848954916000366, 5.403570652008057, 2.7354896068573, 1.1782207489013672, 1.996836543083191, 3.900747299194336]]",4.606663703918457,0.1639069765806198,2.3468639850616455,2.3468639850616455
Separate,9,15,100,100,0.0,"[[3.6779603958129883, 3.0290021896362305, 2.230543613433838, 6.527998447418213, 1.8736066818237305, 5.838436126708984]]",4.047089576721191,0.12222219258546829,2.3468639850616455,2.3468639850616455
Separate,9,16,100,100,0.0,"[[4.61909818649292, 2.4340171813964844, 3.0448575019836426, 3.7351818084716797, 4.6421895027160645, 2.9332802295684814]]",2.870455503463745,0.11258462816476822,2.3468639850616455,2.3468639850616455
Separate,9,17,100,100,0.0,"[[3.578784942626953, 3.4771556854248047, 3.6974363327026367, 4.332900047302246, 3.360294818878174, 4.040582656860352]]",1.9947645664215088,0.055953510105609894,2.3468639850616455,2.3468639850616455
Separate,9,18,100,100,0.0,"[[3.96508526802063, 1.8787336349487305, 3.7483043670654297, 4.296096324920654, 3.8340091705322266, 0.23122350871562958]]",2.6911325454711914,0.011070006527006626,2.3468639850616455,2.3468639850616455
Separate,9,19,100,100,0.0,"[[0.8540805578231812, 2.4305927753448486, 2.702378511428833, 3.5254275798797607, 1.6190217733383179, 0.6224361062049866]]",1.609787940979004,0.0193891953676939,2.3468639850616455,2.3468639850616455
Separate,9,20,100,100,0.0,"[[3.348939895629883, 3.169839859008789, 2.431368112564087, 3.065452814102173, 3.6250624656677246, 1.8390752077102661]]",3.8436241149902344,0.11333683133125305,2.3468639850616455,2.3468639850616455
Separate,9,21,100,100,0.0,"[[2.6479971408843994, 3.5891993045806885, 3.878509044647217, 1.4962742328643799, 2.6781740188598633, 3.374300718307495]]",2.5718748569488525,0.08418282866477966,2.3468639850616455,2.3468639850616455
Separate,9,22,100,100,0.0,"[[2.8423032760620117, 3.7105250358581543, 2.6386027336120605, 3.849067449569702, 3.305635929107666, 3.5958633422851562]]",2.937973976135254,0.07260140031576157,2.3468639850616455,2.3468639850616455
Separate,9,23,100,100,0.0,"[[4.417999267578125, 2.6253929138183594, 3.176323413848877, 6.256486892700195, 2.604172706604004, 3.0604007244110107]]",4.950484752655029,0.0871826782822609,2.3468639850616455,2.3468639850616455
Separate,9,24,100,100,0.0,"[[3.1981201171875, 4.490577220916748, 2.816685676574707, 5.520038604736328, 2.9588780403137207, 3.462743043899536]]",3.12534236907959,0.05225454643368721,2.3468639850616455,2.3468639850616455
Separate,9,25,100,100,0.0,"[[1.6973092555999756, 3.299197196960449, 2.6911051273345947, 1.6187766790390015, 2.3501319885253906, 4.70936918258667]]",2.8604326248168945,0.09115484356880188,2.3468639850616455,2.3468639850616455
Separate,9,26,100,100,0.0,"[[0.2077299952507019, 3.8298914432525635, 2.9792826175689697, 3.3551218509674072, 2.9857919216156006, 2.312753915786743]]",4.362576961517334,0.006429930683225393,2.3468639850616455,2.3468639850616455
Separate,9,27,100,100,0.0,"[[2.487706422805786, 6.405521869659424, 2.5716121196746826, 5.231083393096924, 2.5295214653015137, 5.037379264831543]]",2.565005302429199,0.0521683469414711,2.3468639850616455,2.3468639850616455
Separate,9,28,100,100,0.0,"[[1.9957319498062134, 2.0894057750701904, 2.932769775390625, 2.4724767208099365, 2.9090468883514404, 2.0252270698547363]]",2.3011510372161865,0.08688537776470184,2.3468639850616455,2.3468639850616455
Separate,9,29,100,100,0.0,"[[1.5827443599700928, 2.771324396133423, 2.3076670169830322, 1.9272130727767944, 1.5243480205535889, 3.8488032817840576]]",4.273083209991455,1.5054371356964111,2.3468639850616455,2.3468639850616455
Separate,9,30,100,100,0.0,"[[3.592133045196533, 3.8010618686676025, 3.5097641944885254, 2.500185251235962, 3.6771960258483887, 4.175528049468994]]",3.109699249267578,0.08732116967439651,2.3468639850616455,2.3468639850616455
Separate,9,31,100,100,0.0,"[[3.722745895385742, 2.425612688064575, 2.3831284046173096, 3.6692607402801514, 2.607520818710327, 4.157833099365234]]",4.905453205108643,0.11178766191005707,2.3468639850616455,2.3468639850616455
Separate,9,32,100,100,0.0,"[[2.447512149810791, 3.3187255859375, 0.9379180073738098, 3.430832624435425, 3.300743341445923, 1.452000379562378]]",1.6823152303695679,0.02638299949467182,2.3468639850616455,2.3468639850616455
Separate,9,33,100,100,0.0,"[[4.384884834289551, 2.198359966278076, 2.844564914703369, 3.3453946113586426, 3.876260995864868, 1.7626768350601196]]",2.5121512413024902,0.09311677515506744,2.3468639850616455,2.3468639850616455
Separate,9,34,100,100,0.0,"[[3.6094043254852295, 2.6327404975891113, 3.0197277069091797, 1.6983842849731445, 3.2199013233184814, 1.8352227210998535]]",2.779881238937378,0.04304284229874611,2.3468639850616455,2.3468639850616455
Separate,9,35,100,100,0.0,"[[3.0307817459106445, 4.06450080871582, 4.774208068847656, 2.6046223640441895, 3.104717969894409, 5.456515312194824]]",2.639272928237915,0.35776612162590027,2.3468639850616455,2.3468639850616455
Separate,9,36,100,100,0.0,"[[3.739086151123047, 3.510114908218384, 3.0450198650360107, 3.7341690063476562, 2.6788110733032227, 2.590348958969116]]",3.3141958713531494,0.060165103524923325,2.3468639850616455,2.3468639850616455
Separate,9,37,100,100,0.0,"[[3.786958694458008, 4.909053325653076, 1.0504499673843384, 2.9473459720611572, 1.892403483390808, 3.30041241645813]]",4.7674384117126465,0.11756221950054169,2.3468639850616455,2.3468639850616455
Separate,9,38,100,100,0.0,"[[2.536635637283325, 2.942126989364624, 2.236558437347412, 4.3455939292907715, 2.703678846359253, 2.4512224197387695]]",2.7173569202423096,0.11011438816785812,2.3468639850616455,2.3468639850616455
Separate,9,39,100,100,0.0,"[[2.776214838027954, 2.2860426902770996, 3.539548873901367, 1.882563591003418, 1.6307791471481323, 2.3005318641662598]]",3.5426299571990967,0.05091381072998047,2.3468639850616455,2.3468639850616455
Separate,9,40,100,100,0.0,"[[3.265869379043579, 2.326632261276245, 1.6419389247894287, 2.4269278049468994, 3.243882179260254, 3.2603604793548584]]",1.8124020099639893,0.04553750529885292,2.3468639850616455,2.3468639850616455
Separate,9,41,100,100,0.0,"[[2.2692809104919434, 2.94228196144104, 1.1459122896194458, 1.1549656391143799, 1.812537431716919, 3.775949239730835]]",3.5609066486358643,0.06405550986528397,2.3468639850616455,2.3468639850616455
Separate,9,42,100,100,0.0,"[[2.6224567890167236, 2.7078683376312256, 2.734247922897339, 1.2199199199676514, 0.48377227783203125, 1.8273974657058716]]",6.213108539581299,1.7435153722763062,2.3468639850616455,2.3468639850616455
Separate,9,43,100,100,0.0,"[[4.964727401733398, 0.7646199464797974, 3.519082546234131, 2.410748243331909, 2.2644357681274414, 4.996315956115723]]",3.8046436309814453,0.1109016090631485,2.3468639850616455,2.3468639850616455
Separate,9,44,100,100,0.0,"[[1.9205892086029053, 3.7550036907196045, 1.2971512079238892, 2.938948154449463, 2.5289723873138428, 2.8123114109039307]]",3.6139936447143555,0.08741014450788498,2.3468639850616455,2.3468639850616455
Separate,9,45,100,100,0.0,"[[2.572265863418579, 1.9659723043441772, 1.9446558952331543, 2.558598041534424, 2.147317886352539, 4.797825813293457]]",3.8261313438415527,0.09183094650506973,2.3468639850616455,2.3468639850616455
Separate,9,46,100,100,0.0,"[[2.673326015472412, 1.644516110420227, 3.5459556579589844, 2.6429903507232666, 3.9572668075561523, 1.5752894878387451]]",1.7892398834228516,0.026591168716549873,2.3468639850616455,2.3468639850616455
Separate,9,47,100,100,0.0,"[[3.8153209686279297, 1.2540652751922607, 1.1025211811065674, 3.5956435203552246, 3.937227725982666, 2.1566338539123535]]",2.6054270267486572,0.06232750043272972,2.3468639850616455,2.3468639850616455
Separate,9,48,100,100,0.0,"[[2.9609265327453613, 3.36789608001709, 1.6618678569793701, 3.4071648120880127, 1.9308265447616577, 2.950923442840576]]",3.5020477771759033,0.10917925089597702,2.3468639850616455,2.3468639850616455
Separate,9,49,100,100,0.0,"[[4.948355197906494, 6.03044319152832, 2.84952449798584, 4.0134782791137695, 3.614091634750366, 2.8183462619781494]]",5.293509483337402,0.12026885151863098,2.3468639850616455,2.3468639850616455
Separate,9,50,100,100,0.0,"[[2.506971836090088, 3.607881546020508, 1.9665791988372803, 3.870650291442871, 2.9786124229431152, 3.3757247924804688]]",1.4045331478118896,0.04582409933209419,2.3468639850616455,2.3468639850616455
Separate,10,0,100,100,0.0,,,,1.258941650390625,1.258941650390625
Separate,10,1,100,100,0.0,"[[0.18070057034492493, 0.17990490794181824, 0.057993654161691666, 0.26508858799934387, 0.15407314896583557, 0.14289933443069458]]",2.2953293323516846,2.354691743850708,1.835500717163086,1.835500717163086
Separate,10,2,100,100,0.0,"[[1.1579558849334717, 0.8519662022590637, 1.09041166305542, 0.9882845282554626, 1.13430655002594, 1.1268104314804077]]",3.407539129257202,3.543612241744995,2.2443478107452393,2.2443478107452393
Separate,10,3,100,100,0.0,"[[1.9710404872894287, 0.30690068006515503, 4.234561920166016, 4.07628870010376, 2.8029301166534424, 2.3214218616485596]]",4.821051120758057,0.01392916776239872,2.2443478107452393,2.2443478107452393
Separate,10,4,100,100,0.0,"[[2.018960952758789, 2.2488908767700195, 2.657320499420166, 3.6534135341644287, 1.864953875541687, 3.4209938049316406]]",3.0191807746887207,0.11369547992944717,2.2443478107452393,2.2443478107452393
Separate,10,5,100,100,0.0,"[[1.4462469816207886, 3.1551289558410645, 2.1412606239318848, 3.3737826347351074, 3.22499680519104, 2.84903621673584]]",2.919630527496338,0.08904647082090378,2.2443478107452393,2.2443478107452393
Separate,10,6,100,100,0.0,"[[4.910019874572754, 3.8068690299987793, 3.773893117904663, 4.713314056396484, 6.936883926391602, 0.11933791637420654]]",3.693666934967041,0.007649386301636696,2.2443478107452393,2.2443478107452393
Separate,10,7,100,100,0.0,"[[2.2315547466278076, 4.3415656089782715, 1.049729824066162, 3.419401168823242, 5.720573902130127, 4.421320915222168]]",3.1392345428466797,0.14618220925331116,2.2443478107452393,2.2443478107452393
Separate,10,8,100,100,0.0,"[[2.0141425132751465, 0.6022419333457947, 1.965362310409546, 4.236901760101318, 3.7363312244415283, 1.9081543684005737]]",2.965427875518799,0.043447818607091904,2.2443478107452393,2.2443478107452393
Separate,10,9,100,100,0.0,"[[2.5798120498657227, 4.279460430145264, 2.6137938499450684, 5.015591144561768, 2.8201072216033936, 3.2264983654022217]]",3.322554111480713,0.1624581664800644,2.2443478107452393,2.2443478107452393
Separate,10,10,100,100,0.0,"[[0.2667537331581116, 4.040693759918213, 1.1470755338668823, 1.416993498802185, 1.2929834127426147, 2.694463014602661]]",3.603830337524414,0.004951206501573324,2.2443478107452393,2.2443478107452393
Separate,10,11,100,100,0.0,"[[1.7164020538330078, 2.9176290035247803, 2.6396496295928955, 1.6955642700195312, 6.837740898132324, 3.439204216003418]]",4.094997882843018,0.1358298361301422,2.2443478107452393,2.2443478107452393
Separate,10,12,100,100,0.0,"[[3.804327964782715, 5.1485772132873535, 2.726909637451172, 3.1675896644592285, 2.7957653999328613, 1.652585744857788]]",3.5053415298461914,0.15378934144973755,2.2443478107452393,2.2443478107452393
Separate,10,13,100,100,0.0,"[[3.7021617889404297, 4.044088840484619, 2.4242544174194336, 2.476576089859009, 3.3081324100494385, 3.808866262435913]]",3.4791483879089355,0.21128804981708527,2.2443478107452393,2.2443478107452393
Separate,10,14,100,100,0.0,"[[1.0419094562530518, 2.0027809143066406, 4.128494739532471, 1.786920428276062, 4.4149250984191895, 3.453002691268921]]",3.607682943344116,0.08463339507579803,2.2443478107452393,2.2443478107452393
Separate,10,15,100,100,0.0,"[[1.058932900428772, 1.388810634613037, 2.6340458393096924, 3.6661009788513184, 4.396963596343994, 3.934124708175659]]",1.6311607360839844,0.044546935707330704,2.2443478107452393,2.2443478107452393
Separate,10,16,100,100,0.0,"[[2.446394681930542, 0.4779864549636841, 0.3763512372970581, 1.7646104097366333, 2.7150208950042725, 3.718226432800293]]",5.656208515167236,3.9403159618377686,2.2443478107452393,2.2443478107452393
Separate,10,17,100,100,0.0,"[[3.5902576446533203, 5.123416900634766, 3.1424484252929688, 3.1878464221954346, 2.7322216033935547, 2.146707534790039]]",3.383810520172119,0.11333877593278885,2.2443478107452393,2.2443478107452393
Separate,10,18,100,100,0.0,"[[4.57979679107666, 4.514455795288086, 3.5131657123565674, 3.4985129833221436, 2.3441617488861084, 2.0023539066314697]]",1.5214895009994507,0.04904920980334282,2.2443478107452393,2.2443478107452393
Separate,10,19,100,100,0.0,"[[1.736618995666504, 3.509277105331421, 2.411898136138916, 3.8664445877075195, 4.157018661499023, 3.4337821006774902]]",3.173643112182617,0.0597170852124691,2.2443478107452393,2.2443478107452393
Separate,10,20,100,100,0.0,"[[2.405430316925049, 2.9866127967834473, 1.7592655420303345, 3.532510280609131, 3.104961633682251, 1.4474833011627197]]",2.666173219680786,0.08142971992492676,2.2443478107452393,2.2443478107452393
Separate,10,21,100,100,0.0,"[[3.4344897270202637, 2.7792677879333496, 3.5598866939544678, 4.875546932220459, 1.1510367393493652, 1.9774093627929688]]",2.6870293617248535,0.10052717477083206,2.2443478107452393,2.2443478107452393
Separate,10,22,100,100,0.0,"[[2.239246368408203, 3.080141544342041, 0.7501189708709717, 2.3145792484283447, 2.390737533569336, 2.441293478012085]]",1.375267505645752,0.0337512269616127,2.2443478107452393,2.2443478107452393
Separate,10,23,100,100,0.0,"[[2.273622512817383, 3.776092290878296, 1.3156797885894775, 2.879937171936035, 3.0861775875091553, 4.5791850090026855]]",2.244676351547241,0.03444452956318855,2.2443478107452393,2.2443478107452393
Separate,10,24,100,100,0.0,"[[3.3586723804473877, 2.363523483276367, 2.7954609394073486, 2.4047956466674805, 5.169240951538086, 3.3923215866088867]]",3.463059663772583,0.3277639150619507,2.2443478107452393,2.2443478107452393
Separate,10,25,100,100,0.0,"[[1.3032597303390503, 0.3639222979545593, 1.814277172088623, 2.245288372039795, 3.853882312774658, 3.004558801651001]]",3.4453835487365723,0.02972085028886795,2.2443478107452393,2.2443478107452393
Separate,10,26,100,100,0.0,"[[3.387671709060669, 0.545728325843811, 2.7465741634368896, 3.667591094970703, 2.2363674640655518, 2.7269179821014404]]",2.587907314300537,0.02601461112499237,2.2443478107452393,2.2443478107452393
Separate,10,27,100,100,0.0,"[[4.645336627960205, 2.783389091491699, 2.4049453735351562, 1.8525309562683105, 2.524808168411255, 4.986870765686035]]",3.5153839588165283,0.233876571059227,2.2443478107452393,2.2443478107452393
Separate,10,28,100,100,0.0,"[[1.9248058795928955, 0.7942286729812622, 2.8710198402404785, 3.5985207557678223, 1.544448733329773, 2.0922694206237793]]",1.4534673690795898,0.019533982500433922,2.2443478107452393,2.2443478107452393
Separate,10,29,100,100,0.0,"[[2.2226436138153076, 3.1117982864379883, 2.713433265686035, 2.9223451614379883, 2.727733612060547, 4.708222389221191]]",3.095027208328247,0.1459001898765564,2.2443478107452393,2.2443478107452393
Separate,10,30,100,100,0.0,"[[2.783900022506714, 3.1910576820373535, 2.591599464416504, 2.8972349166870117, 4.286015033721924, 2.7533271312713623]]",2.118482828140259,0.02857358567416668,2.2443478107452393,2.2443478107452393
Separate,10,31,100,100,0.0,"[[0.9253854751586914, 3.0853474140167236, 1.4602748155593872, 3.053018093109131, 1.6062101125717163, 2.69380259513855]]",2.536097764968872,4.514618396759033,2.2443478107452393,2.2443478107452393
Separate,10,32,100,100,0.0,"[[2.9551138877868652, 2.774303913116455, 2.8249247074127197, 3.8948230743408203, 2.8239309787750244, 1.9152958393096924]]",3.445842742919922,0.06682935357093811,2.2443478107452393,2.2443478107452393
Separate,10,33,100,100,0.0,"[[3.7991957664489746, 4.576416969299316, 2.158426523208618, 3.324873685836792, 1.1724830865859985, 2.6271963119506836]]",2.4736478328704834,0.18424223363399506,2.2443478107452393,2.2443478107452393
Separate,10,34,100,100,0.0,"[[2.2734286785125732, 0.5226190090179443, 2.5692522525787354, 0.7343596816062927, 3.782140016555786, 3.848137617111206]]",2.9802486896514893,0.04143517091870308,2.2443478107452393,2.2443478107452393
Separate,10,35,100,100,0.0,"[[3.4607391357421875, 4.143501281738281, 2.5613291263580322, 4.9585185050964355, 3.8411641120910645, 2.4821109771728516]]",4.322831153869629,0.1413469910621643,2.2443478107452393,2.2443478107452393
Separate,10,36,100,100,0.0,"[[2.2280843257904053, 0.10027425736188889, 3.0069658756256104, 1.6110830307006836, 3.214602470397949, 2.5894527435302734]]",4.817562580108643,2.97584867477417,2.2443478107452393,2.2443478107452393
Separate,10,37,100,100,0.0,"[[2.8128650188446045, 2.911055564880371, 1.3713362216949463, 5.091690540313721, 2.4296798706054688, 1.874898910522461]]",1.8681529760360718,2.232485771179199,2.2443478107452393,2.2443478107452393
Separate,10,38,100,100,0.0,"[[1.8575836420059204, 2.994983434677124, 2.2587192058563232, 1.9658573865890503, 1.3577699661254883, 0.44927629828453064]]",2.1031007766723633,0.01310570165514946,2.2443478107452393,2.2443478107452393
Separate,10,39,100,100,0.0,"[[1.6211037635803223, 3.7423367500305176, 1.895236611366272, 2.2286386489868164, 1.9497472047805786, 0.9630540609359741]]",3.9883062839508057,0.03143071010708809,2.2443478107452393,2.2443478107452393
Separate,10,40,100,100,0.0,"[[0.6476860642433167, 1.399632453918457, 2.5393850803375244, 1.4320323467254639, 3.583343744277954, 1.9511029720306396]]",2.524149179458618,0.025618404150009155,2.2443478107452393,2.2443478107452393
Separate,10,41,100,100,0.0,"[[5.0743184089660645, 3.537430763244629, 4.513505935668945, 5.440074443817139, 4.012270927429199, 4.214940547943115]]",3.5085248947143555,0.0933527871966362,2.2443478107452393,2.2443478107452393
Separate,10,42,100,100,0.0,"[[2.2729620933532715, 1.4721920490264893, 2.3537731170654297, 2.8977291584014893, 2.706516981124878, 3.195556163787842]]",3.708895444869995,0.08431503921747208,2.2443478107452393,2.2443478107452393
