Method,Simulation,Epoch,N,Actions,TrueNoise,LengthScale,OutputScale,SigmaSq,obsBest,trueBest
Separate,1,371,100,10,0.0,"[[3.827367067337036, 2.983372688293457, 3.827056884765625, 4.357294082641602, 3.4085917472839355, 2.9957282543182373]]",3.2039847373962402,0.10277280956506729,3.0131053924560547,3.0131053924560547
Separate,1,372,100,10,0.0,"[[3.952549695968628, 3.635591506958008, 2.1597516536712646, 3.9150047302246094, 1.0190752744674683, 4.795668601989746]]",3.0233936309814453,0.02915343828499317,3.0131053924560547,3.0131053924560547
Separate,1,373,100,10,0.0,"[[0.7342116832733154, 2.129795789718628, 3.535000801086426, 2.6934895515441895, 3.851579189300537, 3.7413268089294434]]",4.240485191345215,0.04997074604034424,3.0131053924560547,3.0131053924560547
Separate,1,374,100,10,0.0,"[[1.085067868232727, 2.3566734790802, 1.0149792432785034, 1.927857756614685, 1.9593387842178345, 1.956061840057373]]",1.6683964729309082,0.011687243357300758,3.0131053924560547,3.0131053924560547
Separate,1,375,100,10,0.0,"[[2.508514404296875, 1.699712872505188, 2.511897325515747, 2.2809009552001953, 3.1644670963287354, 2.1714389324188232]]",2.448194980621338,0.016961941495537758,3.0131053924560547,3.0131053924560547
Separate,1,376,100,10,0.0,"[[1.454162359237671, 1.3190572261810303, 2.6480557918548584, 3.189098358154297, 3.5322165489196777, 1.6443026065826416]]",1.9441075325012207,0.008101488463580608,3.0131053924560547,3.0131053924560547
Separate,1,377,100,10,0.0,"[[1.4701728820800781, 3.280836582183838, 1.4518886804580688, 3.003170967102051, 2.250220775604248, 0.7189010381698608]]",2.5511083602905273,0.0036097026895731688,3.0131053924560547,3.0131053924560547
Separate,1,378,100,10,0.0,"[[1.7477085590362549, 2.3716418743133545, 1.8461636304855347, 0.9053836464881897, 2.7593233585357666, 2.467778205871582]]",1.9927761554718018,0.030632616952061653,3.0131053924560547,3.0131053924560547
Separate,1,379,100,10,0.0,"[[4.0587477684021, 2.7594404220581055, 3.525864601135254, 3.699354648590088, 2.8022594451904297, 4.359123229980469]]",1.5275657176971436,0.02284732460975647,3.0131053924560547,3.0131053924560547
Separate,1,380,100,10,0.0,"[[2.276837110519409, 2.7292723655700684, 1.9583656787872314, 2.180408477783203, 2.100492477416992, 1.229872226715088]]",2.2994344234466553,0.006824867334216833,3.0131053924560547,3.0131053924560547
Separate,1,381,100,10,0.0,"[[1.9406883716583252, 1.5719362497329712, 2.008129596710205, 2.0015807151794434, 2.4702534675598145, 4.097028732299805]]",2.880429267883301,0.036076683551073074,3.0131053924560547,3.0131053924560547
Separate,1,382,100,10,0.0,"[[3.2986321449279785, 3.3029589653015137, 3.5013670921325684, 3.903573513031006, 2.2808752059936523, 3.086141586303711]]",2.778139114379883,0.019168907776474953,3.0131053924560547,3.0131053924560547
Separate,1,383,100,10,0.0,"[[1.4843614101409912, 2.9315686225891113, 2.905291795730591, 2.2567331790924072, 2.7558984756469727, 1.4526008367538452]]",2.8956260681152344,0.017544738948345184,3.0131053924560547,3.0131053924560547
Separate,1,384,100,10,0.0,"[[1.9234410524368286, 3.171631097793579, 3.8951539993286133, 1.9063326120376587, 1.9619721174240112, 1.5206166505813599]]",1.5153611898422241,0.02073049172759056,3.0131053924560547,3.0131053924560547
Separate,1,385,100,10,0.0,"[[3.3533077239990234, 4.197736740112305, 3.5428056716918945, 4.350106716156006, 5.4863433837890625, 2.43121075630188]]",2.996239423751831,0.054905928671360016,3.0131053924560547,3.0131053924560547
Separate,1,386,100,10,0.0,"[[2.228085517883301, 1.6779181957244873, 3.049060344696045, 2.0546088218688965, 4.3094482421875, 4.84338903427124]]",3.8807499408721924,0.026403997093439102,3.0131053924560547,3.0131053924560547
Separate,1,387,100,10,0.0,"[[3.4700167179107666, 3.450861692428589, 3.1860244274139404, 3.7076234817504883, 5.08400297164917, 4.1227240562438965]]",4.734114646911621,0.04228513315320015,3.0131053924560547,3.0131053924560547
Separate,1,388,100,10,0.0,"[[1.4057384729385376, 2.451575517654419, 2.5229620933532715, 2.749687910079956, 1.3679856061935425, 3.147714376449585]]",0.9042254686355591,0.018409641459584236,3.0131053924560547,3.0131053924560547
Separate,1,389,100,10,0.0,"[[3.21294903755188, 3.4506847858428955, 3.9602725505828857, 0.8151586651802063, 3.9280152320861816, 3.826896905899048]]",3.8619868755340576,0.02800864912569523,3.0131053924560547,3.0131053924560547
Separate,1,390,100,10,0.0,"[[2.563145160675049, 3.7931177616119385, 3.4095516204833984, 3.6945536136627197, 3.881943464279175, 4.017218112945557]]",4.246426105499268,0.06202814728021622,3.0131053924560547,3.0131053924560547
Separate,1,391,100,10,0.0,"[[4.29690408706665, 2.322094202041626, 4.023787498474121, 3.4224343299865723, 1.286252498626709, 4.778315544128418]]",3.0240671634674072,0.05063634365797043,3.0131053924560547,3.0131053924560547
Separate,1,392,100,10,0.0,"[[1.0988702774047852, 3.3810489177703857, 2.2005198001861572, 1.0303465127944946, 1.7082170248031616, 4.132969856262207]]",2.1459906101226807,0.023718809708952904,3.0131053924560547,3.0131053924560547
Separate,1,393,100,10,0.0,"[[2.9157774448394775, 1.9490653276443481, 2.353888511657715, 2.4449851512908936, 0.9940041899681091, 2.686765670776367]]",3.1053121089935303,0.032418593764305115,3.0131053924560547,3.0131053924560547
Separate,1,394,100,10,0.0,"[[2.597299575805664, 1.0595529079437256, 1.3156092166900635, 3.2958388328552246, 4.215033054351807, 2.508537769317627]]",5.0006890296936035,0.030050182715058327,3.0131053924560547,3.0131053924560547
Separate,1,395,100,10,0.0,"[[1.7434451580047607, 2.353597402572632, 2.632700204849243, 1.497493028640747, 3.7465031147003174, 2.4178202152252197]]",2.2357871532440186,0.028775513172149658,3.0131053924560547,3.0131053924560547
Separate,1,396,100,10,0.0,"[[1.2786743640899658, 4.507559776306152, 1.6428364515304565, 2.8960306644439697, 2.946913957595825, 1.516277551651001]]",2.804969310760498,0.03356533497571945,3.0131053924560547,3.0131053924560547
Separate,1,397,100,10,0.0,"[[2.2541439533233643, 2.2920422554016113, 1.7675062417984009, 0.8472511172294617, 2.528841972351074, 2.0768916606903076]]",2.732017755508423,0.015038538724184036,3.0131053924560547,3.0131053924560547
Separate,1,398,100,10,0.0,"[[0.963086724281311, 2.935149908065796, 1.8867826461791992, 2.561788320541382, 1.4130160808563232, 1.7749295234680176]]",1.3298174142837524,0.058215029537677765,3.0131053924560547,3.0131053924560547
Separate,1,399,100,10,0.0,"[[1.5288501977920532, 3.2827301025390625, 2.9633195400238037, 3.337266683578491, 3.6082584857940674, 1.8018052577972412]]",3.5657052993774414,0.009160571731626987,3.0131053924560547,3.0131053924560547
Separate,1,400,100,10,0.0,"[[2.7074146270751953, 4.224238395690918, 1.317447304725647, 0.9372947216033936, 1.9888685941696167, 1.5620375871658325]]",2.0900511741638184,0.018038379028439522,3.0131053924560547,3.0131053924560547
Separate,1,401,100,10,0.0,"[[2.554126501083374, 2.105564594268799, 3.7721738815307617, 3.8264317512512207, 2.4738996028900146, 4.5262064933776855]]",4.176999568939209,0.09443287551403046,3.0131053924560547,3.0131053924560547
Separate,1,402,100,10,0.0,"[[3.8563318252563477, 3.5046565532684326, 2.8537819385528564, 0.9405186176300049, 2.097538709640503, 2.238149642944336]]",3.405236005783081,0.03176401928067207,3.0131053924560547,3.0131053924560547
Separate,1,403,100,10,0.0,"[[1.0157890319824219, 4.846240997314453, 2.6116747856140137, 2.0456080436706543, 2.684117555618286, 3.298156976699829]]",3.4565443992614746,0.029781820252537727,3.0131053924560547,3.0131053924560547
Separate,1,404,100,10,0.0,"[[2.065289258956909, 3.6010987758636475, 2.4340481758117676, 2.9527974128723145, 2.578275203704834, 4.5184431076049805]]",3.719546318054199,0.04438474401831627,3.0131053924560547,3.0131053924560547
Separate,1,405,100,10,0.0,"[[3.755866289138794, 3.281515121459961, 2.1331684589385986, 2.111100196838379, 3.087892532348633, 2.703134298324585]]",2.70955753326416,0.05122654512524605,3.0131053924560547,3.0131053924560547
Separate,1,406,100,10,0.0,"[[2.2759974002838135, 1.0145559310913086, 2.2612061500549316, 2.4177303314208984, 2.705838203430176, 2.905169725418091]]",2.250497579574585,0.04462987557053566,3.0131053924560547,3.0131053924560547
Separate,1,407,100,10,0.0,"[[2.930612087249756, 3.2862277030944824, 1.8665709495544434, 3.372305393218994, 3.685401439666748, 2.4966697692871094]]",2.4595868587493896,0.011858201585710049,3.0131053924560547,3.0131053924560547
Separate,1,408,100,10,0.0,"[[2.041651487350464, 2.318082094192505, 2.0982015132904053, 3.0986523628234863, 2.5019783973693848, 3.155583381652832]]",1.895646333694458,0.01965223252773285,3.0131053924560547,3.0131053924560547
Separate,1,409,100,10,0.0,"[[1.9797419309616089, 1.9408326148986816, 1.1179101467132568, 3.2011616230010986, 1.014875888824463, 2.289998769760132]]",1.760620355606079,0.01590834930539131,3.0131053924560547,3.0131053924560547
Separate,1,410,100,10,0.0,"[[3.176628589630127, 2.1980693340301514, 2.8468551635742188, 1.7098562717437744, 3.6072094440460205, 3.650533676147461]]",2.3942928314208984,0.03157009929418564,3.0131053924560547,3.0131053924560547
Separate,1,411,100,10,0.0,"[[3.599809169769287, 2.5795090198516846, 2.5496339797973633, 4.50945520401001, 0.953589677810669, 2.4937338829040527]]",4.92473030090332,0.0234733447432518,3.0131053924560547,3.0131053924560547
Separate,1,412,100,10,0.0,"[[2.734506845474243, 1.1252951622009277, 2.5441277027130127, 4.118678569793701, 2.3744447231292725, 1.1066985130310059]]",2.4090495109558105,0.0358034148812294,3.0131053924560547,3.0131053924560547
Separate,1,413,100,10,0.0,"[[1.890974521636963, 2.65738582611084, 3.375842809677124, 1.05429208278656, 1.7850196361541748, 2.9343228340148926]]",3.8552706241607666,0.0668502002954483,3.0131053924560547,3.0131053924560547
Separate,1,414,100,10,0.0,"[[2.819535493850708, 3.343162775039673, 2.466252565383911, 1.1301069259643555, 3.7029199600219727, 2.4820773601531982]]",0.9652844071388245,0.018067000433802605,3.0131053924560547,3.0131053924560547
Separate,1,415,100,10,0.0,"[[2.896109104156494, 2.4672000408172607, 2.1656930446624756, 4.476644039154053, 2.3340089321136475, 1.9106968641281128]]",2.027827262878418,0.031201113015413284,3.0131053924560547,3.0131053924560547
Separate,1,416,100,10,0.0,"[[2.600816249847412, 3.079293966293335, 2.733264923095703, 2.5733115673065186, 2.1942224502563477, 2.9736993312835693]]",2.046027660369873,0.05208044499158859,3.0131053924560547,3.0131053924560547
Separate,1,417,100,10,0.0,"[[3.4064061641693115, 1.600911259651184, 3.7449450492858887, 2.3928446769714355, 3.6304619312286377, 3.827815055847168]]",1.6239445209503174,0.014798738993704319,3.0131053924560547,3.0131053924560547
Separate,1,418,100,10,0.0,"[[2.4519217014312744, 2.6806578636169434, 2.6886110305786133, 2.564220905303955, 4.571765899658203, 2.492262363433838]]",1.9208472967147827,0.01914931647479534,3.0131053924560547,3.0131053924560547
Separate,1,419,100,10,0.0,"[[2.464827537536621, 2.4177143573760986, 3.5563290119171143, 1.1034828424453735, 4.46292781829834, 3.675601005554199]]",3.1872825622558594,0.013032798655331135,3.0131053924560547,3.0131053924560547
Separate,1,420,100,10,0.0,"[[2.879328489303589, 4.147899627685547, 1.840142011642456, 1.313886046409607, 2.7821474075317383, 2.298856258392334]]",2.598646879196167,0.024761470034718513,3.0131053924560547,3.0131053924560547
Separate,1,421,100,10,0.0,"[[2.4843084812164307, 4.29085636138916, 2.6353421211242676, 3.314687490463257, 4.443540573120117, 0.7995837926864624]]",3.293627977371216,0.015212197788059711,3.0131053924560547,3.0131053924560547
Separate,1,422,100,10,0.0,"[[2.92187762260437, 2.8180787563323975, 2.1204659938812256, 1.6783523559570312, 4.125819206237793, 3.986401319503784]]",1.6186459064483643,0.057174112647771835,3.0131053924560547,3.0131053924560547
Separate,1,423,100,10,0.0,"[[3.6754794120788574, 3.7498133182525635, 1.7947626113891602, 2.7885022163391113, 3.1102373600006104, 3.2619261741638184]]",5.6633124351501465,0.06549857556819916,3.0131053924560547,3.0131053924560547
Separate,1,424,100,10,0.0,"[[2.137744188308716, 1.8249366283416748, 1.906286358833313, 3.159515857696533, 2.6757779121398926, 1.3380613327026367]]",2.5760679244995117,0.017810136079788208,3.0131053924560547,3.0131053924560547
Separate,1,425,100,10,0.0,"[[2.345919132232666, 2.725506067276001, 1.088536024093628, 3.7075304985046387, 5.69330358505249, 4.355931282043457]]",3.4192042350769043,0.03970547765493393,3.0131053924560547,3.0131053924560547
Separate,1,426,100,10,0.0,"[[4.692317008972168, 2.7436344623565674, 3.7734694480895996, 3.459132671356201, 2.8771164417266846, 2.719589948654175]]",3.336606502532959,0.07764532417058945,3.0131053924560547,3.0131053924560547
Separate,1,427,100,10,0.0,"[[3.6007204055786133, 0.8167027235031128, 1.611607313156128, 2.259953260421753, 1.8677921295166016, 3.012460708618164]]",1.9316891431808472,0.012789546512067318,3.0131053924560547,3.0131053924560547
Separate,1,428,100,10,0.0,"[[2.4028918743133545, 3.977163314819336, 4.6799750328063965, 2.7278330326080322, 3.9752378463745117, 2.5137741565704346]]",1.0747206211090088,0.03674682229757309,3.0131053924560547,3.0131053924560547
Separate,1,429,100,10,0.0,"[[3.4768173694610596, 3.861006259918213, 1.815448522567749, 3.0859365463256836, 1.2680720090866089, 2.068290948867798]]",3.212846279144287,0.0417766235768795,3.0131053924560547,3.0131053924560547
Separate,1,430,100,10,0.0,"[[2.325270652770996, 3.1793806552886963, 1.9763891696929932, 1.3108512163162231, 2.236828327178955, 0.837986946105957]]",2.4347355365753174,0.0441330261528492,3.0131053924560547,3.0131053924560547
Separate,1,431,100,10,0.0,"[[1.7789469957351685, 2.1136474609375, 1.8352746963500977, 3.227079391479492, 3.213031530380249, 1.8895288705825806]]",2.2459487915039062,0.023485520854592323,3.0131053924560547,3.0131053924560547
Separate,1,432,100,10,0.0,"[[1.2905439138412476, 2.6511991024017334, 3.627208709716797, 2.9600062370300293, 5.744418144226074, 3.973675489425659]]",4.738675594329834,0.029973989352583885,3.0131053924560547,3.0131053924560547
Separate,1,433,100,10,0.0,"[[3.016059398651123, 4.18678617477417, 2.6380650997161865, 2.5559475421905518, 2.7487597465515137, 2.441391706466675]]",3.806985855102539,0.047514308243989944,3.0131053924560547,3.0131053924560547
Separate,1,434,100,10,0.0,"[[2.5764341354370117, 3.673020839691162, 3.1741058826446533, 3.559433698654175, 4.182854175567627, 1.1278431415557861]]",3.1464953422546387,0.029037844389677048,3.0131053924560547,3.0131053924560547
Separate,1,435,100,10,0.0,"[[2.1977274417877197, 3.7742130756378174, 2.1108059883117676, 2.4971518516540527, 1.1666288375854492, 3.844942569732666]]",2.8794565200805664,0.017800914123654366,3.0131053924560547,3.0131053924560547
Separate,1,436,100,10,0.0,"[[4.2865753173828125, 4.470980644226074, 4.487457275390625, 3.1877148151397705, 2.949392080307007, 1.9736933708190918]]",2.206444263458252,0.08472170680761337,3.0131053924560547,3.0131053924560547
Separate,1,437,100,10,0.0,"[[3.359522819519043, 2.289383888244629, 2.7895264625549316, 2.6826796531677246, 3.457934856414795, 1.4210069179534912]]",2.2982656955718994,0.04704161360859871,3.0131053924560547,3.0131053924560547
Separate,1,438,100,10,0.0,"[[3.4040987491607666, 2.5587644577026367, 3.4639790058135986, 1.00001859664917, 3.114354133605957, 3.6083364486694336]]",1.8441270589828491,0.01149863563477993,3.0131053924560547,3.0131053924560547
Separate,1,439,100,10,0.0,"[[1.5296530723571777, 3.39892840385437, 1.159003496170044, 3.3842170238494873, 3.8468878269195557, 2.266690254211426]]",5.252496242523193,0.038955800235271454,3.0131053924560547,3.0131053924560547
Separate,1,440,100,10,0.0,"[[2.1845757961273193, 1.9381965398788452, 3.2998926639556885, 1.5845253467559814, 1.9261012077331543, 2.500277519226074]]",2.6275267601013184,0.04285861924290657,3.0131053924560547,3.0131053924560547
Separate,1,441,100,10,0.0,"[[3.4829814434051514, 2.656620979309082, 1.733459234237671, 3.3385696411132812, 4.037199020385742, 2.7890114784240723]]",3.2517518997192383,0.02262953482568264,3.0131053924560547,3.0131053924560547
Separate,1,442,100,10,0.0,"[[1.6062055826187134, 2.7322909832000732, 3.7078208923339844, 3.6466469764709473, 3.873812198638916, 3.5460832118988037]]",1.8774597644805908,0.04740578681230545,3.0131053924560547,3.0131053924560547
Separate,1,443,100,10,0.0,"[[3.102248430252075, 3.7403833866119385, 3.1015048027038574, 4.130298137664795, 2.0110387802124023, 1.6635925769805908]]",1.5630730390548706,0.046364977955818176,3.0131053924560547,3.0131053924560547
Separate,1,444,100,10,0.0,"[[2.424168348312378, 2.1193389892578125, 2.806962251663208, 3.2649271488189697, 1.6908544301986694, 2.7189760208129883]]",2.048617362976074,0.02108789049088955,3.0131053924560547,3.0131053924560547
Separate,1,445,100,10,0.0,"[[4.115570068359375, 4.353906631469727, 5.514005661010742, 3.196375608444214, 5.5776214599609375, 4.42143440246582]]",3.5748684406280518,0.15074659883975983,3.0131053924560547,3.0131053924560547
Separate,1,446,100,10,0.0,"[[2.444253444671631, 2.596932888031006, 1.264618158340454, 1.5987434387207031, 1.95222008228302, 2.3904945850372314]]",2.3746302127838135,0.04230122268199921,3.0131053924560547,3.0131053924560547
Separate,1,447,100,10,0.0,"[[2.369292974472046, 0.7303938865661621, 3.0813260078430176, 2.429741621017456, 2.3165183067321777, 2.4294819831848145]]",2.6159064769744873,0.025754962116479874,3.0131053924560547,3.0131053924560547
Separate,1,448,100,10,0.0,"[[2.968130111694336, 2.0964508056640625, 1.1871275901794434, 1.222439169883728, 2.5369815826416016, 1.5375962257385254]]",3.235457420349121,0.045502495020627975,3.0131053924560547,3.0131053924560547
Separate,1,449,100,10,0.0,"[[2.9112389087677, 2.2475290298461914, 3.3093178272247314, 2.981095314025879, 1.3919440507888794, 3.484966278076172]]",3.9779481887817383,0.03029477596282959,3.0131053924560547,3.0131053924560547
Separate,1,450,100,10,0.0,"[[2.8098671436309814, 4.0522637367248535, 3.000476598739624, 2.87821102142334, 2.4247024059295654, 0.6165661811828613]]",4.734903812408447,0.03359950706362724,3.0131053924560547,3.0131053924560547
Separate,1,451,100,10,0.0,"[[3.996173858642578, 3.660778045654297, 2.1349055767059326, 3.8554847240448, 2.579786777496338, 3.395702838897705]]",3.077655553817749,0.008196995593607426,3.0131053924560547,3.0131053924560547
Separate,1,452,100,10,0.0,"[[3.243854284286499, 2.7026681900024414, 3.619767427444458, 4.779387950897217, 2.2851157188415527, 3.492891550064087]]",3.21585750579834,0.03762807697057724,3.0131053924560547,3.0131053924560547
Separate,1,453,100,10,0.0,"[[0.876979410648346, 2.31201171875, 2.6981847286224365, 3.188988447189331, 3.5356671810150146, 4.541854381561279]]",3.6232917308807373,0.030598772689700127,3.0131053924560547,3.0131053924560547
Separate,1,454,100,10,0.0,"[[1.5719010829925537, 3.3544023036956787, 3.0431249141693115, 3.019059658050537, 2.6212105751037598, 3.963709592819214]]",4.890105247497559,0.031539276242256165,3.0131053924560547,3.0131053924560547
Separate,1,455,100,10,0.0,"[[3.0541372299194336, 4.176691055297852, 4.093564987182617, 4.475564956665039, 4.840311527252197, 4.104661464691162]]",4.232351779937744,0.059217505156993866,3.0131053924560547,3.0131053924560547
Separate,1,456,100,10,0.0,"[[3.0065157413482666, 1.573495864868164, 2.1910905838012695, 2.1816210746765137, 3.3232569694519043, 1.3543217182159424]]",2.139155149459839,0.01863330602645874,3.0131053924560547,3.0131053924560547
Separate,1,457,100,10,0.0,"[[3.8671913146972656, 1.857085108757019, 1.0600337982177734, 2.824017286300659, 2.941082715988159, 3.3892011642456055]]",2.285876750946045,0.02655448205769062,3.0131053924560547,3.0131053924560547
Separate,1,458,100,10,0.0,"[[2.6497535705566406, 5.497601509094238, 3.0377249717712402, 2.1880035400390625, 3.419752597808838, 5.002763271331787]]",2.8043177127838135,0.030735086649656296,3.0131053924560547,3.0131053924560547
Separate,1,459,100,10,0.0,"[[2.8674376010894775, 4.163558006286621, 2.443105697631836, 1.8228009939193726, 2.0000689029693604, 4.14214563369751]]",3.1989963054656982,0.03502507135272026,3.0131053924560547,3.0131053924560547
Separate,1,460,100,10,0.0,"[[2.578230619430542, 3.0952508449554443, 0.7435314059257507, 3.626250982284546, 3.072751522064209, 1.680154800415039]]",1.9748883247375488,0.048813942819833755,3.0131053924560547,3.0131053924560547
Separate,1,461,100,10,0.0,"[[2.7265255451202393, 2.508810043334961, 2.3150575160980225, 2.212618112564087, 2.1215767860412598, 1.381479024887085]]",2.389615058898926,0.045500725507736206,3.0131053924560547,3.0131053924560547
Separate,1,462,100,10,0.0,"[[2.1414389610290527, 2.3859336376190186, 2.8287711143493652, 4.745519638061523, 3.2093701362609863, 3.275324821472168]]",2.3142223358154297,0.027006354182958603,3.0131053924560547,3.0131053924560547
Separate,1,463,100,10,0.0,"[[4.504887580871582, 3.6175642013549805, 3.0646605491638184, 4.386657238006592, 2.6612651348114014, 1.3180365562438965]]",3.7408535480499268,0.048537321388721466,3.0131053924560547,3.0131053924560547
Separate,1,464,100,10,0.0,"[[3.234548568725586, 4.423551082611084, 4.671488285064697, 3.6994385719299316, 1.3525078296661377, 3.259995460510254]]",3.5736730098724365,0.05202845484018326,3.0131053924560547,3.0131053924560547
Separate,1,465,100,10,0.0,"[[2.8083014488220215, 4.332543849945068, 2.3789992332458496, 2.828197479248047, 4.081002712249756, 4.73406457901001]]",4.367245197296143,0.0203716903924942,3.0131053924560547,3.0131053924560547
Separate,1,466,100,10,0.0,"[[1.7680519819259644, 3.1952342987060547, 3.866044282913208, 2.9294443130493164, 2.1007938385009766, 2.010021209716797]]",2.202714204788208,0.10304765403270721,3.0131053924560547,3.0131053924560547
Separate,1,467,100,10,0.0,"[[4.81726598739624, 3.1968796253204346, 2.4331037998199463, 4.979207515716553, 4.425092697143555, 1.442413330078125]]",1.9407193660736084,0.020062444731593132,3.0131053924560547,3.0131053924560547
Separate,1,468,100,10,0.0,"[[1.3218902349472046, 4.090965747833252, 2.9105734825134277, 2.5603902339935303, 1.7357980012893677, 2.858037233352661]]",1.8860971927642822,0.036626510322093964,3.0131053924560547,3.0131053924560547
Separate,1,469,100,10,0.0,"[[3.4778802394866943, 2.1165592670440674, 3.1978044509887695, 4.0451507568359375, 3.6939034461975098, 3.6594769954681396]]",4.458682537078857,0.046858735382556915,3.0131053924560547,3.0131053924560547
Separate,1,470,100,10,0.0,"[[1.4374035596847534, 0.9822571277618408, 1.4011523723602295, 2.2919375896453857, 2.2394495010375977, 2.0461177825927734]]",3.3656015396118164,0.056291595101356506,3.0131053924560547,3.0131053924560547
Separate,1,471,100,10,0.0,"[[1.8902301788330078, 1.6443235874176025, 1.2581905126571655, 2.989165782928467, 4.707905292510986, 2.966491222381592]]",3.8936452865600586,0.0700085386633873,3.0131053924560547,3.0131053924560547
Separate,1,472,100,10,0.0,"[[2.893817901611328, 2.8624589443206787, 3.501065254211426, 1.6700615882873535, 4.283016204833984, 3.7711970806121826]]",3.104297161102295,0.07633034884929657,3.0131053924560547,3.0131053924560547
Separate,1,473,100,10,0.0,"[[2.1784539222717285, 2.7020795345306396, 1.3250077962875366, 2.1904208660125732, 1.0020148754119873, 1.8168573379516602]]",2.989837408065796,0.05050794035196304,3.0131053924560547,3.0131053924560547
Separate,1,474,100,10,0.0,"[[2.8557519912719727, 3.4031875133514404, 0.38233885169029236, 1.8471366167068481, 2.426283121109009, 2.09175181388855]]",4.480052471160889,0.021227309480309486,3.0131053924560547,3.0131053924560547
Separate,1,475,100,10,0.0,"[[2.1744489669799805, 2.5770838260650635, 1.5807325839996338, 2.243227243423462, 1.9355566501617432, 1.2747489213943481]]",1.014366865158081,0.010165653191506863,3.0131053924560547,3.0131053924560547
Separate,1,476,100,10,0.0,"[[3.1241042613983154, 2.94411563873291, 2.494875431060791, 1.1874518394470215, 2.324965476989746, 3.4882259368896484]]",3.163621664047241,0.05011215806007385,3.0131053924560547,3.0131053924560547
Separate,1,477,100,10,0.0,"[[4.104734897613525, 0.8497799634933472, 2.5051369667053223, 2.7676901817321777, 4.33917760848999, 2.3382568359375]]",3.0833494663238525,0.05162031203508377,3.0131053924560547,3.0131053924560547
Separate,1,478,100,10,0.0,"[[3.5646770000457764, 3.12445330619812, 2.1007940769195557, 0.5372377038002014, 3.990046262741089, 3.7832417488098145]]",4.224799156188965,0.030196810141205788,3.0131053924560547,3.0131053924560547
Separate,1,479,100,10,0.0,"[[3.9927847385406494, 3.603140115737915, 2.3383536338806152, 2.8506319522857666, 5.301068305969238, 4.374677658081055]]",3.754181146621704,0.03240920975804329,3.0131053924560547,3.0131053924560547
Separate,1,480,100,10,0.0,"[[2.1029651165008545, 3.277977228164673, 2.2296299934387207, 2.583878755569458, 2.12539005279541, 2.3595361709594727]]",2.670039653778076,0.0323929600417614,3.0131053924560547,3.0131053924560547
Separate,1,481,100,10,0.0,"[[2.9109110832214355, 3.047180652618408, 0.4998420774936676, 3.57773756980896, 5.39768123626709, 3.366734027862549]]",3.0005719661712646,0.03999795392155647,3.0131053924560547,3.0131053924560547
Separate,1,482,100,10,0.0,"[[4.600505828857422, 0.9823055863380432, 2.986053705215454, 2.8914475440979004, 1.5479146242141724, 2.1515514850616455]]",5.175053119659424,0.04890599846839905,3.0131053924560547,3.0131053924560547
Separate,1,483,100,10,0.0,"[[2.5387542247772217, 2.4693264961242676, 0.9501421451568604, 2.2796459197998047, 1.6592351198196411, 3.1069624423980713]]",2.3461689949035645,0.019879624247550964,3.0131053924560547,3.0131053924560547
Separate,1,484,100,10,0.0,"[[2.6945199966430664, 1.8040302991867065, 3.023380756378174, 2.656905174255371, 3.274013042449951, 2.079188108444214]]",3.160820960998535,0.03869360685348511,3.0131053924560547,3.0131053924560547
Separate,1,485,100,10,0.0,"[[2.9420628547668457, 2.367105007171631, 1.0067442655563354, 1.798600435256958, 2.2550063133239746, 3.2588400840759277]]",4.505042552947998,0.03431667387485504,3.0131053924560547,3.0131053924560547
Separate,1,486,100,10,0.0,"[[1.1402547359466553, 2.7358694076538086, 1.9875106811523438, 1.2335286140441895, 0.7423340678215027, 2.049407958984375]]",2.161349058151245,0.02898186258971691,3.0131053924560547,3.0131053924560547
Separate,1,487,100,10,0.0,"[[4.065044403076172, 0.8681862354278564, 2.36603045463562, 3.6274921894073486, 3.4640722274780273, 2.9351751804351807]]",4.358654975891113,0.021325230598449707,3.0131053924560547,3.0131053924560547
Separate,1,488,100,10,0.0,"[[2.9545817375183105, 3.1982905864715576, 1.5573683977127075, 1.5559695959091187, 3.5004851818084717, 3.629195213317871]]",4.095571041107178,0.02503875643014908,3.0131053924560547,3.0131053924560547
Separate,1,489,100,10,0.0,"[[4.483460903167725, 3.8181889057159424, 2.368624210357666, 4.081960678100586, 2.401993751525879, 0.8061739206314087]]",2.323878049850464,0.011864840984344482,3.0131053924560547,3.0131053924560547
Separate,1,490,100,10,0.0,"[[3.545579195022583, 2.704741954803467, 2.0964221954345703, 2.0427119731903076, 3.3174569606781006, 1.8461623191833496]]",4.582340717315674,0.03535548970103264,3.0131053924560547,3.0131053924560547
Separate,1,491,100,10,0.0,"[[3.4959094524383545, 2.9721455574035645, 2.482107400894165, 1.8358893394470215, 1.123984932899475, 3.2131662368774414]]",0.6472892165184021,0.025167156010866165,3.0131053924560547,3.0131053924560547
Separate,1,492,100,10,0.0,"[[2.8687572479248047, 2.8595633506774902, 1.6106563806533813, 2.9120702743530273, 2.29645037651062, 3.10524582862854]]",2.398167133331299,0.012496523559093475,3.0131053924560547,3.0131053924560547
Separate,1,493,100,10,0.0,"[[2.0788965225219727, 1.103931188583374, 2.2056703567504883, 2.583533763885498, 1.9986530542373657, 1.701570987701416]]",2.761498212814331,0.019021589308977127,3.0131053924560547,3.0131053924560547
